InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,732,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,736,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,736,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,736,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,739,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,741,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,741,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,744,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,744,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,744,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,745,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,745,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,745,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,745,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,745,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,750,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,751,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,751,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,752,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,752,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,753,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,753,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,754,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeThresholds,754,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeThresholds,719,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeThresholds,721,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeThresholds,732,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeThresholds,739,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeThresholds,725,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeThresholds,726,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeThresholds,751,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeThresholds,752,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeThresholds,753,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeThresholds,754,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeThresholds,721,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeThresholds,732,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeThresholds,739,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeThresholds,721,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeThresholds,732,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeThresholds,739,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,computeThresholds,719,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,computeThresholds,719,NO_COVERAGE,none
