SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,474,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,476,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,477,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,482,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,483,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,determineOutputFormat,485,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,determineOutputFormat,457,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,determineOutputFormat,457,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,determineOutputFormat,457,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,determineOutputFormat,457,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,determineOutputFormat,455,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,determineOutputFormat,465,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,determineOutputFormat,472,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,determineOutputFormat,455,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,determineOutputFormat,465,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,determineOutputFormat,472,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,determineOutputFormat,485,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,450,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,459,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,determineOutputFormat,467,NO_COVERAGE,none
